sepal_length__cm,sepal_width__cm,petal_length__cm,petal_width__cm,target
5.0524356339597905,3.3391599809802206,1.6232606279519137,0.5559109557066844,0
5.290734901499737,3.4140571581828745,1.5109721941616827,0.41866221022874095,0
4.9123354668930945,3.732162683163755,1.47749823452125,0.4297582910896852,0
5.1730359468449665,3.7309124829770934,1.4344553435587133,0.42101166275415464,0
5.138800971978766,3.441534018494648,1.5100347841596247,0.41692202903233205,0
4.962494519902399,3.5807262328227005,1.5177650915246435,0.44889721589789433,0
4.582749400106784,3.283102681193121,1.9766277197944426,0.6849204860213614,0
5.003114000874491,3.53460040168038,1.5647395872244185,0.3631413124530582,0
5.532438928072213,3.8127309049288742,1.2768387589705972,0.43309429097339,0
5.650764567103113,3.8036286742738468,1.2527746104905075,0.37269579225761806,0
4.995598929079664,3.262735422090197,1.7427237959980357,0.5764515164730669,0
5.298350564365646,3.457796591145363,1.5113488607772407,0.47963115182782035,0
5.997702816877278,2.8961360397714406,5.0408279173442665,1.4060166199496114,1
6.244558665847038,2.3536006301802956,4.647240898715983,1.4529810384681041,1
6.255755684790887,2.090960732804069,4.3089927916901924,1.4269775943850063,1
6.394175150103999,2.165123844236346,4.634891715108293,1.539876511127312,1
6.15383809049224,2.3441211236431103,4.821362676956383,1.6280059240802447,1
6.224537146176465,2.3140394059072804,4.395921258927817,1.320316436201402,1
6.200692462579003,2.595708074024658,4.4440656316225065,1.1355925970508203,1
6.144599996499756,2.517453725248463,5.014444291486208,1.6225259917074832,1
6.347879278442769,2.266437993115646,4.399965706410551,1.3124080946548466,1
6.077985876788285,2.432810919625045,4.674190539987081,1.4808103567604736,1
6.228734340120822,2.531997584474009,4.5442990856411285,1.2438707115665242,1
6.105802065560122,2.515157422488106,4.807771608089566,1.5025069903328883,1
6.012078353084989,2.804766245632819,4.886029388934203,1.360860450423612,1
6.099111022568639,2.674965063347297,4.720749067933702,1.3126451330301026,1
6.357246834665455,2.1496733365500593,4.552228080057311,1.5141793531099885,1
6.198692964637324,2.603306604288322,4.642667909753513,1.2724541829981584,1
6.12371012781551,2.7507821848885956,4.698869620103901,1.2321469290822211,1
6.396219775352681,2.0819884310067165,4.02283897772905,1.1717591373599794,1
6.186201169741317,2.285483769952642,4.8748987531768595,1.700570363447683,1
5.999005487179323,2.723662158357134,5.097701368266833,1.5806508253141711,1
6.056064365722893,2.7147110579325022,4.907037472020407,1.4327721708934293,1
6.101476232279202,2.6268939542886662,4.658030545529928,1.3053224873341118,1
6.259579049911447,2.2543713154647262,4.733471799509025,1.594919918077733,1
6.071853098285826,2.4649024221368925,4.700535786661817,1.4772547704405696,1
6.209244996466489,2.338605079364977,4.687209380864483,1.5156515482756945,1
6.037658294099464,2.890592666506877,5.177366683595314,1.488765483633467,1
6.349502736505709,2.123724544587694,4.2503294233857485,1.3279756287444482,1
6.188343224635762,2.495290476960348,4.65212011823044,1.3682967470602132,1
6.1331636526269815,2.8140758338870935,4.969816216052713,1.3611217292915938,1
6.130399510767798,2.617020021396114,5.17509606456693,1.6763455299459258,1
6.280486979972212,2.2395158513582865,4.51973666317531,1.4442184885483385,1
6.227378515630245,2.198383036461025,4.306273716714119,1.351018430653505,1
6.172274336799061,2.4949335020714445,4.366043186144087,1.175299393079295,1
6.148941088975986,2.5184564960710487,5.010035584538969,1.6278757471810592,1
6.334505256425089,2.208386836771296,4.318993085307343,1.3091536178082845,1
6.346780364665549,2.106793565603139,4.522246945139784,1.5280439596284,1
6.100202330376743,2.5853603493929715,4.739036183350966,1.3984735995555522,1
6.3133293329874505,2.484611278935701,4.8906988299150385,1.5002863643853424,1
6.194836596751449,2.3380168239361097,4.3554171249967295,1.2881932938929965,1
6.1706075763141275,2.636760722885258,5.086517684714842,1.5752402591297066,1
6.061202414114673,2.878875828278455,4.783685962432232,1.2072322156197846,1
6.262410153262327,2.230304831157203,4.556344180277659,1.4878180253502988,1
6.145714064630232,2.6516504752856593,4.729061555225253,1.3236972610229365,1
6.2089772124527,2.766426862559005,4.482969106305659,1.0234564210053512,1
6.246333714023908,2.345404524828454,4.4170836511123,1.3046182472366685,1
6.073671886756099,2.577262478621424,4.820283383305602,1.467506001413694,1
6.220785335973428,2.511313708223629,4.557784837250498,1.2750330233200007,1
6.090086413084982,2.573522630679649,4.71204067850009,1.3927208373524818,1
6.221431285450396,2.380558599562829,4.822893594829763,1.5736790498826754,1
5.963059046413769,2.8255132742952673,4.876625170694924,1.3555055833522276,1
6.1712704522131325,2.6674686759848556,4.820193179140117,1.3732354930662396,1
6.1894532660861,2.74938424610796,4.805505624971054,1.2788091661530294,1
6.134198881495794,2.521447912582645,4.5695457508586905,1.3141288789254113,1
6.400855216001887,2.424446589472748,4.658605863678838,1.3403001926982903,1
6.110564400857646,2.4450124941566136,4.987122617291648,1.6855578857794915,1
6.135626277487657,2.3835707430091437,4.791252609011011,1.5843993194426984,1
6.241915711728326,2.3810499009611217,4.527695537350037,1.3515903813664372,1
5.829389072909843,2.982260244940996,5.147750930796228,1.4804410452889312,1
6.160660242853589,2.4644722310826412,4.477395346244875,1.2841147199825693,1
6.029312360909001,2.6920860998268434,4.752039134557426,1.349176747500375,1
6.369591698173857,2.340624828389589,4.695493760411131,1.4542037387548006,1
6.440242399422525,2.3721009856863593,4.402012971868567,1.1941410582394534,1
6.415690210268971,2.1516454519403956,4.415484430465836,1.3847583068413671,1
6.057568440541988,2.6713321225311066,4.750354656665867,1.3539896139475875,1
6.450365559676359,1.7425185045525815,3.9910945211871263,1.396266680905275,1
6.029413420863743,2.6506442694398804,5.2082838268743,1.7072902692961534,1
6.171656996386157,2.6212132401411785,5.204448746587498,1.6694974697341793,1
6.271493034469812,2.3613269823172267,4.452993810784679,1.3025327279889072,1
6.189532597537182,2.4697251111606016,4.766334477894597,1.4754607934048332,1
6.231360729253346,2.675633569641361,5.253897858666809,1.62976662984259,1
6.2055870262167385,2.538969639624456,4.649886741815308,1.3264469893781965,1
6.159641938446402,2.399110028311699,4.686843214340139,1.4886736783859909,1
6.2315294592066,2.494121096542637,4.879434960769021,1.517626391855148,1
6.035920668943252,2.726711916288432,4.8540901639042895,1.3902406232652476,1
6.1057051639961735,2.7168677914239994,4.8600809737176,1.3760847776468332,1
6.123858942490614,2.6837211877761598,5.08934533341456,1.5566350243663294,1
6.246895822482786,2.590110982074809,4.61108927629018,1.2458502982113433,1
6.122514156649004,2.761031019815202,5.057150565239035,1.4719690406640753,1
6.162654558476472,2.5490622832738845,4.810561464557111,1.4539268743961464,1
6.13721539424167,2.5755769046841928,4.348064451665609,1.1091932256550334,1
6.119051481438961,2.822578273986932,4.964775281311994,1.3617140341078582,1
6.200681237454498,2.392330823342966,4.782288834702332,1.5397693931478893,1
6.0346489872468165,2.6684635594037576,4.9478758938725615,1.5047731759252014,1
6.089401901716418,2.51055385585892,4.83854385150128,1.5334826443049405,1
6.130361664831484,2.4861724496062063,4.802716706402977,1.51083507435301,1
6.2682362339472695,2.0478918719125616,4.444163042681021,1.5504282357552994,1
6.1981628374408375,2.736492297327938,4.716340832783745,1.219650962229747,1
6.1957108714633975,2.378697783844322,4.785063546956504,1.5560268917509885,1
6.207371615817455,2.4711267825801797,4.869032347073617,1.5427521231951213,1
6.237131388144814,2.52820525387722,4.684069522268327,1.3471334455682924,1
6.168157037880674,2.5444571496465755,4.777503308087048,1.4273093621146342,1
6.284963657898723,2.5712939308504446,4.728814899161265,1.3292733514782245,1
6.07813054799928,2.8370285801641106,5.324551841660377,1.6203416477596628,1
5.940621393596825,2.8291033221898743,5.2917939359457025,1.6571808277795808,1
6.3088692755554145,2.0182550060073927,4.215492111111766,1.3967403856784275,1
5.89721729720476,2.5725829333431856,3.6774192265487065,1.0140469412845672,1
5.903211548271188,2.5818600714620534,4.455738875389999,1.4089108123831942,1
5.142053506792044,2.180551640410928,3.7508779370020404,1.1868647370533358,1
5.781241673682247,2.3755806921281115,4.186910877873623,1.0673874073238216,1
5.604576119061397,2.584559233405959,4.043940660185498,1.2613875916999053,1
5.886465754743829,2.9171867591349683,4.404069410137782,1.4116999575036497,1
5.157383640960182,2.369919747067825,3.9448463325398047,1.2944117656406504,1
5.462303495535247,2.8821997442277394,3.7281289140589413,1.2875864565623987,1
5.427525437295309,2.646484177141671,3.2721812641509005,1.2507683063884742,1
5.903758529201725,2.6850144824100672,3.955456834140056,1.2966839497506433,1
6.024400374549235,3.0154823481332675,4.249778751377659,1.183590254338537,1
5.557726875144809,3.0580257009700054,4.585122003862725,1.583911064177864,1
5.279195306709676,2.607092464019261,3.248812862019867,0.9691095768609093,1
6.079632824259501,3.099527990023693,4.624334551944644,1.4475946053156268,1
6.099370304988624,2.924913890952097,4.9552280725975155,1.5127237229570714,1
5.302818859896018,2.6382271279013336,3.987378160481978,1.1693969995361786,1
5.7600088885402005,2.4434883336889737,4.0907641687091925,1.1777766479722307,1
5.591913751144295,2.874800957207646,4.279769951632676,1.2778480611958296,1
5.639316427323263,3.175809433064284,4.046592674758201,1.434527571309914,1
5.830659937487924,2.793427282061552,4.283233324355226,1.2788880151962785,1
5.549088360077358,2.410537355284963,3.801711663265395,1.0395365667651917,1
5.212802339462807,2.6928281523552666,4.382098276845284,1.5161668854246453,1
5.153356954798709,2.4098340225433796,3.305974057395051,1.081420755079189,1
4.963007045276172,1.9109277668885385,2.7859509673541307,0.6882089734981105,1
6.026825295446449,2.9356553621274837,4.731380531057618,1.2887701541205943,1
5.683202729708698,3.1216059667868246,4.095863402182133,1.4938453072896243,1
5.873887626647145,2.5713412641968354,3.9404472451008874,1.0496238587445483,1
5.244293625539599,2.1520793694801945,3.513252039881445,0.963647962406951,1
5.6671633519150335,3.0627922352853894,4.272665544701938,1.6067132985145682,1
6.053219367373677,2.844754408548542,4.605200960121266,1.306207684592842,1
5.606046064831671,2.910631363414708,4.285675177023986,1.309457530501752,1
5.505361670692588,2.6103835389863894,3.945902694646036,1.1272851726330315,1
5.915312222215137,2.824324293870498,4.148782859993847,1.1770610862494864,1
5.646675187970846,2.3306540020776634,4.118032773908537,1.16310441778411,1
5.832878795208151,2.7075232944531766,4.354058197757645,1.1151797593157202,1
6.060420646215731,3.081553323060424,4.6187406702927785,1.362827653462689,1
5.1182112858254065,2.7134293730638523,3.8669677216016627,1.1912527671660873,1
5.749119945517106,2.6987544598591846,4.3638889417861435,1.258899312163937,1
5.260167850724029,2.656772356293047,3.5629746094868326,1.0842293954531605,1
5.598894157152294,2.1003823048881913,4.033634851524859,0.9395835878408747,1
5.42834815375907,2.6346438247854533,3.7574055716422397,1.1367443328240696,1
5.619410896607926,2.8226659898999005,3.837297003984656,1.2730947027099575,1
5.415869516646504,2.5808291370944216,3.959260074602677,1.177999613276941,1
5.469524914749956,2.6048212367973314,3.8047946516697735,1.373683419894447,1
5.369379645865979,2.6927402457313545,3.5480944927665923,1.1418580199085038,1
5.884012211096601,2.9545935836639647,5.072728138375496,1.4949114881791383,1
5.922910026522848,2.5635123901610974,3.880539919670945,1.083490974626318,1
5.007721153770575,2.7075151051411024,3.7519340424950207,1.3647644385691806,1
6.2289878526102544,2.9442711737140588,4.4896352382721,1.295290531362651,1
5.86366894307922,2.3414514412010354,3.622304370208734,0.9925424952033887,1
5.610206643376415,2.9905392332639646,4.14141662557097,1.3060435619415725,1
5.532780049648932,2.7572407623626503,3.9390521716273783,1.2924155515225044,1
5.212253061474169,2.4848663134861018,3.6756623871349268,1.0637837441727231,1
5.82411644874415,2.8649564032166506,4.084845791202172,1.2001927042016203,1
5.666462842022183,2.3600413231689443,3.5214833669691856,1.1618264279368022,1
5.528158630809045,2.6619252636668036,4.552579762880237,1.4975174861984517,1
5.422900661716271,2.606698679944714,3.739442411350624,1.0749708211214575,1
4.988275142020827,2.1240212880064,3.0249375102551634,0.9742976287539872,1
5.489550043296209,2.4220162093407662,3.8932568243167434,1.1707574779338459,1
5.416700928865299,2.3765193546447922,3.028784222653786,0.8851482690826786,1
5.872884887589217,2.8728157375393093,4.371114280353469,1.4425150818394705,1
6.332507778697534,2.8856531367269005,4.612466270173285,1.2798964376047726,1
5.625596384494752,3.156798078560464,4.381249588210674,1.5067486690594885,1
5.730741637171654,2.974932488318344,4.5821392445289755,1.6070810593505476,1
5.393335408350302,2.8405695580902184,4.213627682973704,1.354884124331992,1
6.328193588481659,3.207155489385185,5.070575725611356,1.6110273913427662,1
5.287905555845203,2.1611196084127844,3.2820745240886975,0.8245512915182593,1
4.926601743185988,2.111458143010183,3.002405413568626,0.9066083242387787,1
5.496391514158548,2.5774753203010636,4.012260958640877,1.1636140646119673,1
5.488312734773887,2.625974183135996,4.127266245948248,1.269340454908081,1
5.83849351077834,2.1842111021770854,4.325425443903751,1.1674437044200956,1
4.877001765552295,2.557069880629344,3.670422038305153,1.2061227528763208,1
5.819813182225498,2.8415928235967916,4.692423644735652,1.5707830397442089,1
5.6087489297348085,2.484379083916733,3.5127554940406145,0.9436037628437599,1
5.791723260701151,2.547551537550905,4.317463485110329,1.2822105379564037,1
5.648419651208533,2.844371746994608,4.025824500159899,1.3354479494422145,1
5.874495178595016,2.472473177703212,4.205901204161986,1.2045141227643457,1
5.394016783994386,2.6536674170865506,3.772336505269591,1.0943069315165217,1
5.3162886209689395,2.3846945075196424,3.7003858897143536,1.1972000099128473,1
5.478750228143203,2.7191377084395203,4.522029111777661,1.4404888893293593,1
6.196664779781955,2.4446814720994716,4.633948934423027,1.329840003591917,1
5.515372078790577,2.546654193594835,3.9860215159533094,1.2290261827105105,1
5.8287401762576225,2.588372582330729,3.9496142756255033,1.1590444757666716,1
5.69146962890458,2.8480576457513656,4.140876523006216,1.157210071604318,1
6.116076290988808,2.923077427116328,4.474773996261715,1.3248935345224553,1
5.632707807386045,2.5821430655530335,4.057527572183151,1.1300512797366884,1
5.378216846371654,2.8264169408836484,3.957159435433768,1.1644328379922202,1
5.443902197787426,2.411648406750314,3.5362917133293204,1.1429213581790418,1
5.238711897531723,1.9965787994548556,3.5473147540672225,0.8111725209901359,1
5.800246562876767,2.897461285359141,4.197269295427179,1.2599942555019619,1
5.375561493103055,2.6564938935058486,4.0652999973360675,1.14902482965234,1
5.5822397584529275,2.829333981001097,4.528267356561838,1.5078766781766069,1
6.371144791892085,2.6955937726743655,4.182795217775976,1.1596171841722216,1
5.943741647922491,2.7078049957479515,4.369947139210623,1.2757053062108865,1
4.9481305449729165,2.3072653230158036,2.8922219689514925,0.8932929875764256,1
5.934955089220295,2.3736748537518335,3.976045514181846,1.2139002682737896,1
5.36128962851113,2.6302535637595037,3.6677458911802314,1.2716055814416225,1
5.119937515075048,2.5880585331703667,3.9312972037818583,1.2441055759021487,1
5.734742593249522,2.69340869690295,4.004487478868554,1.092986963519439,1
5.660335753601282,2.578848047558562,3.743877671939236,1.2250640790630143,1
